year,geo,disagg,value
2015,RUS,Petroleum,0.06
2015,TUR,Petroleum,0
2015,USA,Petroleum,0.43
2015,ZAF,Petroleum,0
2015,CRI,Petroleum,0
2014,AUS,Petroleum,0
2014,BRA,Petroleum,0.01
2014,CAN,Petroleum,0.02
2014,CHE,Petroleum,0.01
2014,CHN,Petroleum,0.14
2014,COL,Petroleum,0.21
2014,ESP,Petroleum,0
2014,FRA,Petroleum,0.1
2014,HUN,Petroleum,0
2014,IND,Petroleum,0.1
2014,ITA,Petroleum,0.06
2014,JPN,Petroleum,1.59
2014,KOR,Petroleum,0.01
2014,NOR,Petroleum,0.05
2014,NZL,Petroleum,0.02
2014,RUS,Petroleum,0.1
2014,TUR,Petroleum,0.01
2014,USA,Petroleum,0.67
2014,ZAF,Petroleum,0
2014,CRI,Petroleum,0
2013,AUS,Petroleum,0
2013,BRA,Petroleum,0.01
2013,CAN,Petroleum,0.04
2013,CHE,Petroleum,0
2013,CHN,Petroleum,0.15
2013,COL,Petroleum,0.2
2013,ESP,Petroleum,0
2013,FRA,Petroleum,0.07
2013,HUN,Petroleum,0
2013,IND,Petroleum,0.14
2013,ITA,Petroleum,0.06
2013,JPN,Petroleum,2.39
2013,KOR,Petroleum,0.01
2013,NOR,Petroleum,0.05
2013,NZL,Petroleum,0.01
2013,RUS,Petroleum,0.24
2013,TUR,Petroleum,0.01
2013,USA,Petroleum,0.3
2013,ZAF,Petroleum,0
2013,CRI,Petroleum,0
2012,AUS,Petroleum,0.01
2012,BRA,Petroleum,0.01
2012,CAN,Petroleum,0.04
2012,CHE,Petroleum,0.01
2012,CHN,Petroleum,0.04
2012,COL,Petroleum,0.21
2012,ESP,Petroleum,0
2012,FRA,Petroleum,0.06
2012,HUN,Petroleum,0
2012,IND,Petroleum,0.11
2012,ITA,Petroleum,0.04
2012,JPN,Petroleum,1.85
2012,KOR,Petroleum,0.01
2012,NOR,Petroleum,0.06
2012,NZL,Petroleum,0.01
2012,RUS,Petroleum,0.2
2012,TUR,Petroleum,0.01
2012,USA,Petroleum,0.3
2012,ZAF,Petroleum,0.18
2012,CRI,Petroleum,0
2011,AUS,Petroleum,0.01
2011,BRA,Petroleum,0.02
2011,CAN,Petroleum,0.03
2011,CHE,Petroleum,0.01
2011,CHN,Petroleum,0.04
2011,COL,Petroleum,0.45
2011,FRA,Petroleum,0.05
2011,HUN,Petroleum,0
2011,IND,Petroleum,0.19
2011,ITA,Petroleum,0.06
2011,JPN,Petroleum,1.53
2011,KOR,Petroleum,0.03
2011,NOR,Petroleum,0.05
2011,NZL,Petroleum,0.01
2011,RUS,Petroleum,0.14
2011,TUR,Petroleum,0.01
2011,USA,Petroleum,0.31
2011,ZAF,Petroleum,0.21
2011,CRI,Petroleum,0
2010,AUS,Petroleum,0
2010,BRA,Petroleum,0.02
2010,CAN,Petroleum,0.03
2010,CHE,Petroleum,0.01
2010,CHN,Petroleum,0.05
2010,COL,Petroleum,0.43
2010,FRA,Petroleum,0.08
2010,HUN,Petroleum,0
2010,IND,Petroleum,0
2010,ITA,Petroleum,0.05
2010,JPN,Petroleum,1.49
2010,KOR,Petroleum,0.03
2010,NOR,Petroleum,0.05
2010,NZL,Petroleum,0.02
2010,RUS,Petroleum,0.14
2010,TUR,Petroleum,0.01
2010,USA,Petroleum,0.34
2010,ZAF,Petroleum,0.21
2010,CRI,Petroleum,0
2021,ZAF,End-use electricity,0.32
2020,ZAF,End-use electricity,1.44
2019,ZAF,End-use electricity,0.64
2018,ZAF,End-use electricity,0.36
2017,MDA,End-use electricity,0
2017,ZAF,End-use electricity,0.41
2016,MDA,End-use electricity,0
2016,MEX,End-use electricity,6.45
2016,ZAF,End-use electricity,0.35
2015,MDA,End-use electricity,0
2015,ZAF,End-use electricity,0.42
2014,MDA,End-use electricity,0
2014,ZAF,End-use electricity,0.35
2013,MDA,End-use electricity,0
2013,ZAF,End-use electricity,0.32
2012,MDA,End-use electricity,0
2012,ZAF,End-use electricity,0.35
2011,MDA,End-use electricity,0
2011,ZAF,End-use electricity,0.29
2010,ZAF,End-use electricity,0.35
2010,ARG,Coal,0.15
2010,AUS,Coal,0.01
2010,BLR,Coal,0.03
2010,CHN,Coal,0.24
2010,DEU,Coal,2.29
2010,ESP,Coal,0.46
2010,IND,Coal,0.03
2010,KOR,Coal,0.1
2010,POL,Coal,0.42
2010,SVK,Coal,0.01
2010,SVN,Coal,0.01
2010,TUR,Coal,0.3
2010,UKR,Coal,0.93
2011,ARG,Coal,0.22
2011,AUS,Coal,0.23
2011,BLR,Coal,0.03
2011,CHN,Coal,0.13
2011,DEU,Coal,2.44
2011,ESP,Coal,0.43
2011,IND,Coal,0.04
2011,KOR,Coal,0.1
2011,POL,Coal,0.67
2011,SVN,Coal,0.01
2011,TUR,Coal,0.29
2011,UKR,Coal,1.28
2012,ARG,Coal,0.25
2012,AUS,Coal,0
2012,BLR,Coal,0.01
2012,CHN,Coal,0.35
2012,DEU,Coal,1.96
2012,ESP,Coal,0.24
2012,IND,Coal,0.03
2012,KOR,Coal,0.11
2012,POL,Coal,0.47
2012,SVN,Coal,0.01
2012,TUR,Coal,0.26
2012,UKR,Coal,1.6
2013,ARG,Coal,0.39
2013,AUS,Coal,0.23
2013,BLR,Coal,0.01
2013,CHN,Coal,0.36
2013,DEU,Coal,1.92
2013,ESP,Coal,0.2
2013,IND,Coal,0.04
2013,KOR,Coal,0.14
2013,POL,Coal,0.38
2013,TUR,Coal,0.3
2013,UKR,Coal,1.89
2014,ARG,Coal,0.27
2014,AUS,Coal,0
2014,BLR,Coal,0.01
2014,CHN,Coal,0.57
2014,DEU,Coal,1.99
2014,ESP,Coal,0.08
2014,IND,Coal,0.04
2014,KOR,Coal,0.17
2014,POL,Coal,0.55
2014,TUR,Coal,0.29
2014,UKR,Coal,0.77
2015,ARG,Coal,0.34
2015,AUS,Coal,0.01
2015,BLR,Coal,0
2015,CHN,Coal,1.58
2015,DEU,Coal,1.55
2015,ESP,Coal,0.07
2015,FIN,Coal,0
2015,IND,Coal,0.04
2015,KOR,Coal,0.16
2015,NOR,Coal,0.06
2015,POL,Coal,0.26
2015,TUR,Coal,0.27
2015,UKR,Coal,0.08
2016,ARG,Coal,0.22
2016,AUS,Coal,0.01
2016,BLR,Coal,0
2016,CHN,Coal,1.04
2016,DEU,Coal,1.86
2016,ESP,Coal,0.08
2016,FIN,Coal,0
2016,IND,Coal,0.05
2016,KOR,Coal,0.14
2016,NOR,Coal,0.01
2016,POL,Coal,0.45
2016,TUR,Coal,0.31
2016,UKR,Coal,0.08
2017,ARG,Coal,0.25
2017,BLR,Coal,0.02
2017,CHN,Coal,0.62
2017,DEU,Coal,1.65
2017,ESP,Coal,0.07
2017,FIN,Coal,0
2017,IND,Coal,0.08
2017,KOR,Coal,0.12
2017,NOR,Coal,0.02
2017,POL,Coal,0.11
2017,TUR,Coal,0.26
2017,UKR,Coal,0.1
2018,ARG,Coal,0.08
2018,BLR,Coal,0.02
2018,CHN,Coal,0.69
2018,DEU,Coal,1.59
2018,ESP,Coal,0.06
2018,FIN,Coal,0
2018,IND,Coal,0.03
2018,KOR,Coal,0.09
2018,POL,Coal,0.1
2018,TUR,Coal,0.2
2018,UKR,Coal,0.11
2019,ARG,Coal,0.05
2019,BLR,Coal,0.02
2019,CHN,Coal,0.8
2019,DEU,Coal,1.41
2019,ESP,Coal,0.02
2019,FIN,Coal,0
2019,IND,Coal,0.01
2019,KOR,Coal,0.06
2019,POL,Coal,0.08
2019,TUR,Coal,0.22
2019,UKR,Coal,0.15
2020,ARG,Coal,0.1
2020,BLR,Coal,0.01
2020,CHN,Coal,0.85
2020,DEU,Coal,2.63
2020,IDN,Coal,0.79
2020,IND,Coal,0.01
2020,KOR,Coal,0.11
2020,NOR,Coal,0.01
2020,POL,Coal,0.07
2020,TUR,Coal,0.23
2020,UKR,Coal,0.19
2021,ARG,Coal,0.1
2021,BLR,Coal,0.02
2021,CHN,Coal,0.78
2021,DEU,Coal,0.49
2021,IDN,Coal,0.8
2021,IND,Coal,0.01
2021,KOR,Coal,0.11
2021,POL,Coal,0.08
2021,TUR,Coal,0.27
2021,UKR,Coal,0.18
2010,ARG,Natural gas,0.2
2010,BLR,Natural gas,0.35
2010,CAN,Natural gas,0
2010,CHN,Natural gas,0.11
2010,COL,Natural gas,0.01
2010,IND,Natural gas,0
2010,JPN,Natural gas,0.31
2010,POL,Natural gas,0.41
2010,USA,Natural gas,0.05
2011,ARG,Natural gas,0.58
2011,CAN,Natural gas,0
2011,CHN,Natural gas,0.16
2011,COL,Natural gas,0.01
2011,IND,Natural gas,0
2011,JPN,Natural gas,0.5
2011,POL,Natural gas,0.23
2011,USA,Natural gas,0.13
2012,ARG,Natural gas,1.35
2012,BLR,Natural gas,0.05
2012,CHN,Natural gas,0.19
2012,COL,Natural gas,0.01
2012,IDN,Natural gas,0
2012,IND,Natural gas,0
2012,ISR,Natural gas,0.13
2012,JPN,Natural gas,0.49
2012,POL,Natural gas,0.11
2012,USA,Natural gas,0.08
2013,ARG,Natural gas,2.06
2013,BLR,Natural gas,0.11
2013,CHL,Natural gas,0.06
2013,CHN,Natural gas,0.23
2013,COL,Natural gas,0.01
2013,IDN,Natural gas,0.02
2013,IND,Natural gas,0
2013,ISR,Natural gas,0.12
2013,JPN,Natural gas,0.4
2013,POL,Natural gas,0.16
2013,USA,Natural gas,0.02
2014,ARG,Natural gas,2.56
2014,BLR,Natural gas,0.08
2014,CHL,Natural gas,0.06
2014,CHN,Natural gas,0.33
2014,COL,Natural gas,0.02
2014,IDN,Natural gas,0
2014,IND,Natural gas,0
2014,ISR,Natural gas,0.13
2014,JPN,Natural gas,0.37
2014,POL,Natural gas,0.06
2014,USA,Natural gas,0.02
2015,ARG,Natural gas,3.69
2015,BLR,Natural gas,0.01
2015,CHL,Natural gas,0.08
2015,CHN,Natural gas,0.57
2015,COL,Natural gas,0.01
2015,IDN,Natural gas,0.21
2015,IND,Natural gas,0
2015,ISR,Natural gas,0.13
2015,JPN,Natural gas,0.61
2015,POL,Natural gas,0.03
2015,TUR,Natural gas,0
2016,ARG,Natural gas,3.58
2016,AZE,Natural gas,1.14
2016,BLR,Natural gas,0.05
2016,CHL,Natural gas,0.1
2016,CHN,Natural gas,0.75
2016,COL,Natural gas,0.01
2016,IDN,Natural gas,0.68
2016,IND,Natural gas,0.02
2016,ISR,Natural gas,0.13
2016,JPN,Natural gas,0.29
2016,NLD,Natural gas,0.06
2016,POL,Natural gas,0.28
2016,TUR,Natural gas,0
2017,ARG,Natural gas,2.08
2017,AUS,Natural gas,0
2017,BLR,Natural gas,0.06
2017,CHL,Natural gas,0.1
2017,CHN,Natural gas,0.81
2017,COL,Natural gas,0.01
2017,IDN,Natural gas,0
2017,IND,Natural gas,0
2017,ISR,Natural gas,0.13
2017,JPN,Natural gas,0.35
2017,NLD,Natural gas,0.02
2017,POL,Natural gas,0.32
2017,TUR,Natural gas,0
2017,UKR,Natural gas,0
2018,ARG,Natural gas,1.25
2018,AUS,Natural gas,0.01
2018,AZE,Natural gas,0.35
2018,BLR,Natural gas,0.04
2018,CHL,Natural gas,0.09
2018,CHN,Natural gas,0.96
2018,COL,Natural gas,0.02
2018,IDN,Natural gas,0
2018,IND,Natural gas,0
2018,ISR,Natural gas,0.13
2018,JPN,Natural gas,0.4
2018,NLD,Natural gas,0.03
2018,POL,Natural gas,0.01
2018,TUR,Natural gas,0
2018,UKR,Natural gas,0
2019,ARG,Natural gas,1.03
2019,AUS,Natural gas,0.01
2019,AZE,Natural gas,0.4
2019,BLR,Natural gas,0.05
2019,CHL,Natural gas,0.08
2019,CHN,Natural gas,0.9
2019,COL,Natural gas,0.02
2019,IDN,Natural gas,0
2019,IND,Natural gas,0
2019,ISR,Natural gas,0.13
2019,JPN,Natural gas,0.46
2019,POL,Natural gas,0.01
2019,TUR,Natural gas,0
2020,ARG,Natural gas,1.19
2020,AUS,Natural gas,0.04
2020,AZE,Natural gas,0.02
2020,BLR,Natural gas,0.04
2020,CAN,Natural gas,0.01
2020,CHL,Natural gas,0.07
2020,CHN,Natural gas,1.05
2020,COL,Natural gas,0.01
2020,IDN,Natural gas,0.03
2020,ISR,Natural gas,0.13
2020,JPN,Natural gas,0.34
2020,POL,Natural gas,0.01
2020,TUR,Natural gas,0
2020,UKR,Natural gas,0.14
2021,ARG,Natural gas,2.04
2021,AUS,Natural gas,0.02
2021,AZE,Natural gas,0.02
2021,BLR,Natural gas,0.04
2021,CHL,Natural gas,0.07
2021,CHN,Natural gas,1.2
2021,COL,Natural gas,0
2021,IDN,Natural gas,0
2021,ISR,Natural gas,0.13
2021,JPN,Natural gas,0.7
2021,POL,Natural gas,0.01
2021,TUR,Natural gas,0
2010,ARG,Petroleum,0.88
2010,BLR,Petroleum,0.01
2010,CAN,Petroleum,0
2010,CHN,Petroleum,0.42
2010,IND,Petroleum,0
2010,JPN,Petroleum,0.07
2010,RUS,Petroleum,0.15
2011,ARG,Petroleum,1.88
2011,CAN,Petroleum,0
2011,CHN,Petroleum,1.32
2011,IND,Petroleum,0
2011,JPN,Petroleum,0.11
2012,ARG,Petroleum,1.54
2012,CHN,Petroleum,2.03
2012,EST,Petroleum,0.01
2012,IDN,Petroleum,0
2012,IND,Petroleum,0
2012,JPN,Petroleum,0.15
2013,ARG,Petroleum,2.39
2013,CHN,Petroleum,2.49
2013,IDN,Petroleum,0.01
2013,IND,Petroleum,0
2013,JPN,Petroleum,0.12
2014,ARG,Petroleum,2.26
2014,CHN,Petroleum,3.74
2014,IDN,Petroleum,0
2014,IND,Petroleum,0
2014,JPN,Petroleum,0.12
2015,ARG,Petroleum,1.93
2015,BLR,Petroleum,0
2015,CHN,Petroleum,3.07
2015,IDN,Petroleum,0.13
2015,IND,Petroleum,0
2015,JPN,Petroleum,0.12
2015,TUR,Petroleum,0
2016,ARG,Petroleum,2.53
2016,CHN,Petroleum,2.92
2016,IDN,Petroleum,0.43
2016,IND,Petroleum,0.03
2016,JPN,Petroleum,0.05
2016,NLD,Petroleum,0
2016,TUR,Petroleum,0
2017,ARG,Petroleum,1.72
2017,CHN,Petroleum,1.1
2017,IDN,Petroleum,0
2017,IND,Petroleum,0
2017,JPN,Petroleum,0.06
2017,NLD,Petroleum,0
2017,TUR,Petroleum,0
2018,ARG,Petroleum,0.86
2018,AZE,Petroleum,0.22
2018,CHN,Petroleum,1.46
2018,IDN,Petroleum,0
2018,IND,Petroleum,0
2018,JPN,Petroleum,0.07
2018,NLD,Petroleum,0
2018,TUR,Petroleum,0
2019,ARG,Petroleum,0.7
2019,AZE,Petroleum,0.23
2019,CAN,Petroleum,0
2019,CHN,Petroleum,1.37
2019,IDN,Petroleum,0
2019,IND,Petroleum,0
2019,JPN,Petroleum,0.1
2019,TUR,Petroleum,0
2020,ARG,Petroleum,0.72
2020,AUS,Petroleum,0.01
2020,AZE,Petroleum,0.01
2020,CAN,Petroleum,0.25
2020,CHN,Petroleum,1.58
2020,IDN,Petroleum,0.02
2020,JPN,Petroleum,0.06
2020,TUR,Petroleum,0
2021,ARG,Petroleum,0.6
2021,AUS,Petroleum,0.1
2021,AZE,Petroleum,0.01
2021,CAN,Petroleum,0
2021,CHN,Petroleum,0.73
2021,IDN,Petroleum,0
2021,JPN,Petroleum,0.11
2021,TUR,Petroleum,0
2010,ARG,End-use electricity,0.7
2010,BLR,End-use electricity,0.03
2010,ESP,End-use electricity,0.43
2011,ARG,End-use electricity,1.14
2011,ESP,End-use electricity,0.7
2012,ARG,End-use electricity,1.63
2012,BLR,End-use electricity,0.02
2012,ESP,End-use electricity,0.65
2013,ARG,End-use electricity,2.09
2013,BLR,End-use electricity,0.04
2013,ESP,End-use electricity,0.74
2014,ARG,End-use electricity,1.61
2014,BLR,End-use electricity,0.03
2014,ESP,End-use electricity,0.72
2015,ARG,End-use electricity,1.07
2015,ESP,End-use electricity,0.47
2016,ARG,End-use electricity,0.39
2016,BLR,End-use electricity,0.02
2016,ESP,End-use electricity,0.27
2017,ARG,End-use electricity,0.26
2017,BLR,End-use electricity,0.03
2017,ESP,End-use electricity,0.24
2018,ARG,End-use electricity,0.63
2018,BLR,End-use electricity,0.02
2018,ESP,End-use electricity,0.28
2019,ARG,End-use electricity,0.34
2019,BLR,End-use electricity,0.02
2019,ESP,End-use electricity,0.26
2020,ARG,End-use electricity,0.25
2020,BLR,End-use electricity,0.02
2020,ESP,End-use electricity,0.3
2021,ARG,End-use electricity,0.83
2021,BLR,End-use electricity,0.02
2021,ESP,End-use electricity,0.15
2021,BLR,Coal,0
2021,BRA,Coal,0.14
2021,CHN,Coal,0.39
2021,GRC,Coal,0.18
2021,HUN,Coal,0
2021,IDN,Coal,0.91
2021,IRL,Coal,0.05
2021,ITA,Coal,0.42
2021,POL,Coal,0.04
2021,RUS,Coal,0
2021,SVK,Coal,0.1
2021,TUR,Coal,0.21
2021,UKR,Coal,0.02
2021,ZAF,Coal,0.81
2020,BRA,Coal,0.13
2020,CHN,Coal,0.22
2020,GRC,Coal,0.17
2020,HUN,Coal,0.01
2020,IDN,Coal,0.87
2020,IRL,Coal,0.07
2020,ITA,Coal,0.28
2020,POL,Coal,0.04
2020,RUS,Coal,0.01
2020,SVK,Coal,0.09
2020,TUR,Coal,0.17
2020,UKR,Coal,0.01
2020,ZAF,Coal,0.71
2019,BRA,Coal,0.17
2019,CHN,Coal,0.31
2019,GRC,Coal,0.17
2019,HUN,Coal,0
2019,IDN,Coal,0.86
2019,IRL,Coal,0.06
2019,ITA,Coal,0.32
2019,POL,Coal,0.04
2019,RUS,Coal,0.01
2019,SVK,Coal,0.13
2019,TUR,Coal,0.2
2019,UKR,Coal,0.1
2019,ZAF,Coal,0.73
2018,BRA,Coal,0.23
2018,CHN,Coal,0.3
2018,GRC,Coal,0.18
2018,HUN,Coal,0.01
2018,IDN,Coal,0.79
2018,IRL,Coal,0.11
2018,ITA,Coal,0.33
2018,POL,Coal,0.04
2018,SVK,Coal,0.13
2018,TUR,Coal,0.25
2018,UKR,Coal,0.12
2018,ZAF,Coal,0.73
2017,BRA,Coal,0.28
2017,CHN,Coal,0.3
2017,EST,Coal,0
2017,GRC,Coal,0.17
2017,HUN,Coal,0
2017,IDN,Coal,0.77
2017,IRL,Coal,0.16
2017,ITA,Coal,0.12
2017,POL,Coal,0.04
2017,SVK,Coal,0.11
2017,TUR,Coal,0.35
2017,UKR,Coal,0.13
2017,ZAF,Coal,0.65
2016,BRA,Coal,0.53
2016,CHN,Coal,0.43
2016,EST,Coal,0
2016,GRC,Coal,0.17
2016,HUN,Coal,0
2016,IDN,Coal,0.7
2016,IRL,Coal,0.16
2016,ITA,Coal,0.12
2016,JPN,Coal,0.01
2016,POL,Coal,0.04
2016,SVK,Coal,0.11
2016,TUR,Coal,0.43
2016,UKR,Coal,0.08
2016,ZAF,Coal,0.53
2015,BRA,Coal,0.67
2015,CHN,Coal,0.84
2015,GRC,Coal,0.17
2015,HUN,Coal,0.01
2015,IDN,Coal,0.65
2015,IRL,Coal,0.16
2015,ITA,Coal,0.23
2015,JPN,Coal,0.01
2015,POL,Coal,0.04
2015,SVK,Coal,0.11
2015,TUR,Coal,0.27
2015,UKR,Coal,0.07
2015,ZAF,Coal,0.56
2014,BRA,Coal,0.92
2014,CHN,Coal,0.68
2014,GRC,Coal,0.2
2014,HUN,Coal,0
2014,IDN,Coal,0.69
2014,IRL,Coal,0.2
2014,ITA,Coal,0.25
2014,POL,Coal,0.05
2014,SVK,Coal,0.12
2014,TUR,Coal,0.26
2014,UKR,Coal,0.07
2014,ZAF,Coal,0.58
2013,BRA,Coal,0.89
2013,CHN,Coal,0.2
2013,GRC,Coal,0.2
2013,HUN,Coal,0
2013,IDN,Coal,0.63
2013,IRL,Coal,0.17
2013,ITA,Coal,0.19
2013,POL,Coal,0.05
2013,SVK,Coal,0.09
2013,TUR,Coal,0.39
2013,UKR,Coal,0.11
2013,ZAF,Coal,0.59
2012,BRA,Coal,0.71
2012,CHN,Coal,0.28
2012,EST,Coal,0
2012,GRC,Coal,0.19
2012,HUN,Coal,0
2012,IDN,Coal,0.71
2012,IRL,Coal,0.16
2012,ITA,Coal,0.58
2012,POL,Coal,0.05
2012,SVK,Coal,0.07
2012,TUR,Coal,0.41
2012,UKR,Coal,0.16
2012,ZAF,Coal,1.28
2011,BRA,Coal,0.76
2011,CHN,Coal,0.41
2011,GRC,Coal,0.21
2011,HUN,Coal,0.02
2011,IDN,Coal,1.08
2011,IRL,Coal,0.11
2011,POL,Coal,0.05
2011,SVK,Coal,0.1
2011,TUR,Coal,0.39
2011,UKR,Coal,0.1
2010,BRA,Coal,0.72
2010,CHN,Coal,0.15
2010,ESP,Coal,0.02
2010,EST,Coal,0
2010,FIN,Coal,0
2010,GRC,Coal,0.2
2010,HUN,Coal,0.03
2010,IDN,Coal,0
2010,IRL,Coal,0.14
2010,POL,Coal,0.01
2010,SVK,Coal,0.09
2010,TUR,Coal,0.3
2010,UKR,Coal,0.07
2021,ARG,Natural gas,0.28
2021,ARM,Natural gas,0
2021,AUS,Natural gas,0.11
2021,AZE,Natural gas,0.12
2021,BEL,Natural gas,0.22
2021,BLR,Natural gas,0.03
2021,BRA,Natural gas,0.3
2021,CAN,Natural gas,0.03
2021,CHN,Natural gas,0.06
2021,COL,Natural gas,0.33
2021,FRA,Natural gas,0.62
2021,GEO,Natural gas,0.01
2021,GRC,Natural gas,0.19
2021,HUN,Natural gas,0.01
2021,IND,Natural gas,0.05
2021,IRL,Natural gas,0.05
2021,ITA,Natural gas,2.47
2021,LUX,Natural gas,0.07
2021,LVA,Natural gas,0.05
2021,MDA,Natural gas,0.01
2021,PRT,Natural gas,0
2021,SVN,Natural gas,0.03
2021,UKR,Natural gas,1.15
2021,USA,Natural gas,0.86
2020,ARG,Natural gas,0.21
2020,ARM,Natural gas,0.01
2020,AUS,Natural gas,0.11
2020,AZE,Natural gas,0.11
2020,BEL,Natural gas,0.12
2020,BRA,Natural gas,0.29
2020,CAN,Natural gas,0.02
2020,CHN,Natural gas,0.06
2020,COL,Natural gas,0.07
2020,FRA,Natural gas,0.33
2020,GEO,Natural gas,0.05
2020,GRC,Natural gas,0.18
2020,HUN,Natural gas,0.09
2020,IND,Natural gas,0.07
2020,IRL,Natural gas,0.04
2020,ITA,Natural gas,1.65
2020,LUX,Natural gas,0.03
2020,LVA,Natural gas,0.05
2020,MDA,Natural gas,0
2020,PRT,Natural gas,0
2020,SVN,Natural gas,0.03
2020,UKR,Natural gas,2.09
2020,USA,Natural gas,0.86
2019,ARG,Natural gas,0.34
2019,ARM,Natural gas,0
2019,AUS,Natural gas,0.09
2019,AZE,Natural gas,0.01
2019,BEL,Natural gas,0.12
2019,BRA,Natural gas,0.31
2019,CAN,Natural gas,0.01
2019,CHN,Natural gas,0.06
2019,COL,Natural gas,0.1
2019,FRA,Natural gas,0.34
2019,GEO,Natural gas,0
2019,GRC,Natural gas,0.18
2019,HUN,Natural gas,0.01
2019,IND,Natural gas,0.09
2019,IRL,Natural gas,0.04
2019,ITA,Natural gas,1.92
2019,LUX,Natural gas,0.03
2019,LVA,Natural gas,0.07
2019,MDA,Natural gas,0.01
2019,PRT,Natural gas,0
2019,SVN,Natural gas,0.03
2019,UKR,Natural gas,1.18
2019,USA,Natural gas,0.85
2018,ARG,Natural gas,0.49
2018,ARM,Natural gas,0
2018,AUS,Natural gas,0.1
2018,AZE,Natural gas,0.2
2018,BEL,Natural gas,0.09
2018,BRA,Natural gas,0.3
2018,CAN,Natural gas,0
2018,CHN,Natural gas,0.05
2018,COL,Natural gas,0.11
2018,GEO,Natural gas,0
2018,GRC,Natural gas,0.19
2018,HUN,Natural gas,0.04
2018,IND,Natural gas,0.07
2018,IRL,Natural gas,0.04
2018,ISR,Natural gas,0.01
2018,ITA,Natural gas,1.24
2018,LUX,Natural gas,0.03
2018,LVA,Natural gas,0.07
2018,MDA,Natural gas,0.01
2018,PRT,Natural gas,0
2018,SVN,Natural gas,0.03
2018,UKR,Natural gas,1.88
2018,USA,Natural gas,0.97
2017,ARG,Natural gas,0.82
2017,ARM,Natural gas,0
2017,AUS,Natural gas,0.1
2017,AZE,Natural gas,0
2017,BEL,Natural gas,0.11
2017,CAN,Natural gas,0
2017,CHN,Natural gas,0.06
2017,COL,Natural gas,0.09
2017,GEO,Natural gas,0
2017,GRC,Natural gas,0.18
2017,HUN,Natural gas,0.02
2017,IND,Natural gas,0.04
2017,IRL,Natural gas,0.03
2017,ISR,Natural gas,0.01
2017,ITA,Natural gas,0.42
2017,LUX,Natural gas,0.01
2017,LVA,Natural gas,0.14
2017,MDA,Natural gas,0
2017,SVN,Natural gas,0.03
2017,UKR,Natural gas,1.96
2017,USA,Natural gas,0.91
2016,ARG,Natural gas,0.45
2016,ARM,Natural gas,0
2016,AUS,Natural gas,0.09
2016,AZE,Natural gas,0.07
2016,BEL,Natural gas,0.1
2016,CAN,Natural gas,0
2016,CHN,Natural gas,0.05
2016,COL,Natural gas,0.16
2016,GEO,Natural gas,0
2016,GRC,Natural gas,0.21
2016,HUN,Natural gas,0
2016,IND,Natural gas,0.11
2016,IRL,Natural gas,0.03
2016,ISR,Natural gas,0
2016,ITA,Natural gas,0.34
2016,LUX,Natural gas,0.01
2016,LVA,Natural gas,0.13
2016,MDA,Natural gas,0
2016,SVN,Natural gas,0.04
2016,UKR,Natural gas,1.27
2016,USA,Natural gas,0.89
2015,ARG,Natural gas,0.42
2015,ARM,Natural gas,0
2015,AUS,Natural gas,0.08
2015,AZE,Natural gas,0.25
2015,BEL,Natural gas,0.11
2015,CAN,Natural gas,0
2015,COL,Natural gas,0.22
2015,GEO,Natural gas,0
2015,GRC,Natural gas,0.17
2015,HUN,Natural gas,0.08
2015,IND,Natural gas,0.1
2015,IRL,Natural gas,0.09
2015,ISR,Natural gas,0
2015,ITA,Natural gas,0.46
2015,LUX,Natural gas,0.01
2015,LVA,Natural gas,0.15
2015,MDA,Natural gas,0
2015,SVN,Natural gas,0.04
2015,UKR,Natural gas,0.76
2015,USA,Natural gas,0.82
2014,ARG,Natural gas,0.23
2014,ARM,Natural gas,0
2014,AUS,Natural gas,0.08
2014,BEL,Natural gas,0.02
2014,CAN,Natural gas,0
2014,COL,Natural gas,0.25
2014,GEO,Natural gas,0
2014,GRC,Natural gas,0.28
2014,HUN,Natural gas,0
2014,IND,Natural gas,0.11
2014,IRL,Natural gas,0.18
2014,ISR,Natural gas,0
2014,ITA,Natural gas,0.45
2014,LVA,Natural gas,0.18
2014,MDA,Natural gas,0
2014,SVN,Natural gas,0.04
2014,UKR,Natural gas,1.2
2014,USA,Natural gas,1.25
2013,ARG,Natural gas,0.27
2013,ARM,Natural gas,0
2013,AUS,Natural gas,0.08
2013,AZE,Natural gas,0.12
2013,BEL,Natural gas,0.03
2013,CAN,Natural gas,0
2013,COL,Natural gas,0.36
2013,GEO,Natural gas,0
2013,GRC,Natural gas,0.95
2013,HUN,Natural gas,0
2013,IDN,Natural gas,0.01
2013,IND,Natural gas,0.11
2013,IRL,Natural gas,0.12
2013,ISR,Natural gas,0
2013,ITA,Natural gas,0.38
2013,LVA,Natural gas,0.18
2013,MDA,Natural gas,0.01
2013,SVN,Natural gas,0.03
2013,UKR,Natural gas,0.78
2013,USA,Natural gas,1.22
2012,ARG,Natural gas,0.23
2012,ARM,Natural gas,0
2012,AUS,Natural gas,0.09
2012,AZE,Natural gas,0.18
2012,BEL,Natural gas,0.03
2012,CAN,Natural gas,0
2012,COL,Natural gas,0.28
2012,GEO,Natural gas,0
2012,GRC,Natural gas,0.79
2012,HUN,Natural gas,0.01
2012,IND,Natural gas,0.12
2012,IRL,Natural gas,0.1
2012,ISR,Natural gas,0
2012,ITA,Natural gas,1.29
